% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
136 0 +5.494023713e+00 +1.451840237e+02 +1.451840237e+02 -6.9278e-01 -1.1599e+00
151 0 +4.544308081e+00 +1.442343081e+02 +1.442343081e+02 -6.8642e-01 -1.1642e+00
152 0 +4.429284980e+00 +1.441192850e+02 +1.441192850e+02 -6.8156e-01 -1.1682e+00
153 0 +3.931925759e+00 +1.436219258e+02 +1.436219258e+02 -6.7838e-01 -1.1703e+00
158 0 +2.981783754e+00 +1.426717838e+02 +1.426717838e+02 -6.7452e-01 -1.1735e+00
159 0 +2.307933638e+00 +1.419979336e+02 +1.419979336e+02 -6.6858e-01 -1.1782e+00
160 0 +1.886299479e+00 +1.415762995e+02 +1.415762995e+02 -6.6439e-01 -1.1811e+00
161 0 +5.010798320e-01 +1.401910798e+02 +1.401910798e+02 -6.5530e-01 -1.1880e+00
171 0 +3.161207761e-01 +1.400061208e+02 +1.400061208e+02 -6.5664e-01 -1.1871e+00
174 0 +2.316612212e-01 +1.399216612e+02 +1.399216612e+02 -6.5692e-01 -1.1870e+00
178 0 +2.105682210e-01 +1.399005682e+02 +1.399005682e+02 -6.5646e-01 -1.1874e+00
180 0 +1.367260545e-01 +1.398267261e+02 +1.398267261e+02 -6.5720e-01 -1.1869e+00
183 0 +1.104449088e-01 +1.398004449e+02 +1.398004449e+02 -6.5748e-01 -1.1868e+00
186 0 +4.534694631e-02 +1.397353469e+02 +1.397353469e+02 -6.5704e-01 -1.1871e+00
193 0 +1.838492970e-02 +1.397083849e+02 +1.397083849e+02 -6.5720e-01 -1.1870e+00
199 0 +1.330716154e-02 +1.397033072e+02 +1.397033072e+02 -6.5715e-01 -1.1870e+00
202 0 +7.941898651e-03 +1.396979419e+02 +1.396979419e+02 -6.5717e-01 -1.1870e+00
206 0 +7.050634325e-03 +1.396970506e+02 +1.396970506e+02 -6.5716e-01 -1.1870e+00
208 0 +4.729705771e-03 +1.396947297e+02 +1.396947297e+02 -6.5716e-01 -1.1870e+00
210 0 +3.661711513e-03 +1.396936617e+02 +1.396936617e+02 -6.5717e-01 -1.1870e+00
212 0 +1.718711250e-03 +1.396917187e+02 +1.396917187e+02 -6.5716e-01 -1.1870e+00
216 0 +1.444447842e-03 +1.396914444e+02 +1.396914444e+02 -6.5716e-01 -1.1870e+00
217 0 +7.290499602e-04 +1.396907290e+02 +1.396907290e+02 -6.5716e-01 -1.1870e+00
220 0 +4.293591653e-04 +1.396904294e+02 +1.396904294e+02 -6.5716e-01 -1.1870e+00
224 0 +3.886912524e-04 +1.396903887e+02 +1.396903887e+02 -6.5716e-01 -1.1870e+00
406 0 +1.613614054e-04 +1.396901614e+02 +1.396901614e+02 -4.3524e+00 -1.0907e+00
413 0 +1.464999991e-04 +1.396901465e+02 +1.396901465e+02 -4.3524e+00 -1.0907e+00
415 0 +8.044887986e-05 +1.396900804e+02 +1.396900804e+02 -4.3524e+00 -1.0907e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.794000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.251023227e+01 -4.542976773e+01 -4.542976773e+01 +0.0000e+00 +0.0000e+00
2 0 +1.235504244e+01 -4.558495756e+01 -4.558495756e+01 +2.5000e-04 +0.0000e+00
5 0 +1.224694384e+01 -4.569305616e+01 -4.569305616e+01 +3.7500e-04 +3.7500e-04
7 0 +1.187525400e+01 -4.606474600e+01 -4.606474600e+01 +9.3750e-04 +6.2500e-05
8 0 +1.157747487e+01 -4.636252513e+01 -4.636252513e+01 +1.0625e-03 +4.3750e-04
9 0 +1.088739336e+01 -4.705260664e+01 -4.705260664e+01 +1.4688e-03 +6.5625e-04
12 0 +1.025052918e+01 -4.768947082e+01 -4.768947082e+01 +3.3750e-03 +1.3750e-03
14 0 +8.291765248e+00 -4.964823475e+01 -4.964823475e+01 +4.7188e-03 +2.4063e-03
15 0 +6.617992749e+00 -5.132200725e+01 -5.132200725e+01 +6.3438e-03 +3.2813e-03
16 0 +5.906978123e+00 -5.203302188e+01 -5.203302188e+01 +6.9063e-03 +2.9688e-03
19 0 +5.203525933e+00 -5.273647407e+01 -5.273647407e+01 +8.2500e-03 +4.0000e-03
21 0 +5.022290171e+00 -5.291770983e+01 -5.291770983e+01 +8.1953e-03 +3.5859e-03
23 0 +4.704827273e+00 -5.323517273e+01 -5.323517273e+01 +7.5645e-03 +3.3809e-03
26 0 +4.361034545e+00 -5.357896546e+01 -5.357896546e+01 +7.8662e-03 +3.3799e-03
33 0 +4.180346755e+00 -5.375965324e+01 -5.375965324e+01 +7.7993e-03 +3.3736e-03
40 0 +4.167579292e+00 -5.377242071e+01 -5.377242071e+01 +7.7875e-03 +3.4894e-03
107 0 +2.238962950e+00 -5.570103705e+01 -5.570103705e+01 +7.0070e-01 -2.6465e+00
113 0 +9.890208449e-01 -5.695097916e+01 -5.695097916e+01 +7.0021e-01 -2.6529e+00
120 0 +2.080390416e-01 -5.773196096e+01 -5.773196096e+01 +7.0071e-01 -2.6575e+00
129 0 +1.446401541e-01 -5.779535985e+01 -5.779535985e+01 +7.0064e-01 -2.6561e+00
131 0 +1.274272997e-01 -5.781257270e+01 -5.781257270e+01 +7.0060e-01 -2.6564e+00
133 0 +6.074818074e-02 -5.787925182e+01 -5.787925182e+01 +7.0066e-01 -2.6569e+00
137 0 +5.698909181e-02 -5.788301091e+01 -5.788301091e+01 +7.0068e-01 -2.6568e+00
139 0 +3.327391378e-02 -5.790672609e+01 -5.790672609e+01 +7.0065e-01 -2.6566e+00
142 0 +2.619179544e-02 -5.791380820e+01 -5.791380820e+01 +7.0064e-01 -2.6566e+00
145 0 +1.526543551e-02 -5.792473456e+01 -5.792473456e+01 +7.0066e-01 -2.6567e+00
148 0 +1.081772041e-02 -5.792918228e+01 -5.792918228e+01 +7.0065e-01 -2.6567e+00
150 0 +7.286218120e-03 -5.793271378e+01 -5.793271378e+01 +7.0065e-01 -2.6567e+00
152 0 +5.837665304e-03 -5.793416233e+01 -5.793416233e+01 +7.0065e-01 -2.6567e+00
154 0 +4.250584157e-03 -5.793574942e+01 -5.793574942e+01 +7.0065e-01 -2.6567e+00
156 0 +3.327390610e-03 -5.793667261e+01 -5.793667261e+01 +7.0065e-01 -2.6567e+00
158 0 +2.293473280e-03 -5.793770653e+01 -5.793770653e+01 +7.0065e-01 -2.6567e+00
160 0 +1.505083127e-03 -5.793849492e+01 -5.793849492e+01 +7.0065e-01 -2.6567e+00
164 0 +9.002623934e-04 -5.793909974e+01 -5.793909974e+01 +7.0065e-01 -2.6567e+00
166 0 +7.972387502e-04 -5.793920276e+01 -5.793920276e+01 +7.0065e-01 -2.6567e+00
168 0 +5.981432606e-04 -5.793940186e+01 -5.793940186e+01 +7.0065e-01 -2.6567e+00
170 0 +4.059727299e-04 -5.793959403e+01 -5.793959403e+01 +7.0065e-01 -2.6567e+00
171 0 +3.573249910e-04 -5.793964268e+01 -5.793964268e+01 +7.0065e-01 -2.6567e+00
174 0 +2.953609956e-04 -5.793970464e+01 -5.793970464e+01 +7.0065e-01 -2.6567e+00
176 0 +1.414662402e-04 -5.793985853e+01 -5.793985853e+01 +7.0065e-01 -2.6567e+00
362 0 +9.397160778e-05 -5.793990603e+01 -5.793990603e+01 +3.5843e+00 +2.1920e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.253900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.763482949e+01 +1.730248295e+02 +1.730248295e+02 +0.0000e+00 +0.0000e+00
2 0 +4.634543555e+01 +1.717354356e+02 +1.717354356e+02 +2.5000e-04 +0.0000e+00
5 0 +4.500380012e+01 +1.703938001e+02 +1.703938001e+02 +3.7500e-04 +3.7500e-04
6 0 +4.303023329e+01 +1.684202333e+02 +1.684202333e+02 +6.2500e-04 +1.2500e-04
7 0 +4.073816034e+01 +1.661281603e+02 +1.661281603e+02 +9.3750e-04 +6.2500e-05
8 0 +3.893762582e+01 +1.643276258e+02 +1.643276258e+02 +1.0625e-03 +4.3750e-04
9 0 +3.602901969e+01 +1.614190197e+02 +1.614190197e+02 +1.4688e-03 +6.5625e-04
20 0 +3.501449560e+01 +1.604044956e+02 +1.604044956e+02 +1.3437e-03 +8.4375e-04
42 0 +3.464361345e+01 +1.600336134e+02 +1.600336134e+02 +1.3086e-03 +1.0176e-03
116 0 +1.298892359e+01 +1.383789236e+02 +1.383789236e+02 +1.4554e+00 -2.1947e+00
125 0 +1.169414907e+01 +1.370841491e+02 +1.370841491e+02 +1.4554e+00 -2.2221e+00
136 0 +6.986569913e+00 +1.323765699e+02 +1.323765699e+02 +1.4551e+00 -2.2052e+00
137 0 +5.690537821e+00 +1.310805378e+02 +1.310805378e+02 +1.4562e+00 -2.2180e+00
226 0 +4.833820764e+00 +1.302238208e+02 +1.302238208e+02 +2.6321e+00 -3.2239e+00
230 0 +3.276692111e+00 +1.286666921e+02 +1.286666921e+02 +2.6300e+00 -3.2127e+00
244 0 +3.124111453e+00 +1.285141115e+02 +1.285141115e+02 +2.6304e+00 -3.2175e+00
246 0 +2.657857024e+00 +1.280478570e+02 +1.280478570e+02 +2.6307e+00 -3.2175e+00
247 0 +2.362065361e+00 +1.277520654e+02 +1.277520654e+02 +2.6311e+00 -3.2223e+00
253 0 +2.226739852e+00 +1.276167399e+02 +1.276167399e+02 +2.6312e+00 -3.2241e+00
254 0 +2.098504241e+00 +1.274885042e+02 +1.274885042e+02 +2.6315e+00 -3.2274e+00
255 0 +1.747677518e+00 +1.271376775e+02 +1.271376775e+02 +2.6318e+00 -3.2305e+00
256 0 +1.533708462e+00 +1.269237085e+02 +1.269237085e+02 +2.6323e+00 -3.2360e+00
258 0 +8.790724079e-01 +1.262690724e+02 +1.262690724e+02 +2.6336e+00 -3.2497e+00
259 0 +2.821276804e-01 +1.256721277e+02 +1.256721277e+02 +2.6346e+00 -3.2609e+00
266 0 +7.753004296e-02 +1.254675300e+02 +1.254675300e+02 +2.6345e+00 -3.2591e+00
274 0 +7.559147173e-02 +1.254655915e+02 +1.254655915e+02 +2.6346e+00 -3.2601e+00
276 0 +6.408261535e-02 +1.254540826e+02 +1.254540826e+02 +2.6346e+00 -3.2595e+00
278 0 +3.605267653e-02 +1.254260527e+02 +1.254260527e+02 +2.6345e+00 -3.2594e+00
283 0 +2.026943847e-02 +1.254102694e+02 +1.254102694e+02 +2.6345e+00 -3.2596e+00
285 0 +1.240770253e-02 +1.254024077e+02 +1.254024077e+02 +2.6345e+00 -3.2594e+00
292 0 +1.222607771e-02 +1.254022261e+02 +1.254022261e+02 +2.6345e+00 -3.2594e+00
294 0 +5.999587972e-03 +1.253959996e+02 +1.253959996e+02 +2.6345e+00 -3.2594e+00
298 0 +1.827543936e-03 +1.253918275e+02 +1.253918275e+02 +2.6345e+00 -3.2594e+00
305 0 +1.689223813e-03 +1.253916892e+02 +1.253916892e+02 +2.6345e+00 -3.2594e+00
307 0 +8.883091331e-04 +1.253908883e+02 +1.253908883e+02 +2.6345e+00 -3.2594e+00
311 0 +4.775609706e-04 +1.253904776e+02 +1.253904776e+02 +2.6345e+00 -3.2594e+00
313 0 +2.436814716e-04 +1.253902437e+02 +1.253902437e+02 +2.6345e+00 -3.2594e+00
317 0 +2.345476653e-04 +1.253902345e+02 +1.253902345e+02 +2.6345e+00 -3.2594e+00
319 0 +2.074744058e-04 +1.253902075e+02 +1.253902075e+02 +2.6345e+00 -3.2594e+00
